city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
chicago,PRE2014,WEAPONS VIOLATION,WAVE_after_quadrature,WAVE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,1038,4075,0.032367067941232446,0.001208892397294187,0.2057439447367333,0.9111037679750159,1.129703361658141,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Syzygy,PHASE,-1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,346,3034,-0.023895004130273553,0.003219855814184517,0.9985385867714618,0.9985385867714618,-0.8235413590735097,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Syzygy,PHASE,0,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,346,3034,-0.020663854992285232,0.00321983450330245,0.5833921641023323,0.9758225155572056,-0.7074869795869576,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Syzygy,PHASE,1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,346,3034,-0.06997397420292067,0.0032204960429949615,0.2003183810640593,0.7710059568698857,-2.3755557570954156,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Syzygy,PHASE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,1038,3034,-0.03807710974799136,0.0012931671436264866,0.33548079884642,0.8758952859882464,-1.3051348747006641,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Quadrature,PHASE,-1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,347,3034,-0.024945664636866902,0.0032115343523892365,0.659712478729147,0.9949300645645569,-0.856897982194138,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Quadrature,PHASE,0,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,347,3034,-0.07265413221044695,0.003212223363449177,0.3125817785975862,0.9758225155572056,-2.474780166173507,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Quadrature,PHASE,1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,347,3034,-0.08959810560959627,0.003212630169841834,0.1256764136633182,0.7710059568698857,-3.05023259501207,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Quadrature,PHASE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,1041,3034,-0.062099401703213646,0.001290686086409586,0.11687509238395283,0.63750050391247,-2.1316940779779747,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Full,PHASE,-1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.017077641707438432,0.0061099902099547125,0.8546485933772082,0.9949300645645569,-0.5874852270967845,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Full,PHASE,0,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,0.021438587141836694,0.006110016413881756,0.7798834591895064,0.9758225155572056,0.7387222508941083,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Full,PHASE,1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.09741229006194325,0.0061114250786612374,0.19037382054693364,0.7710059568698857,-3.292094829387038,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_Full,PHASE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,519,3034,-0.03101672589359293,0.0022565156242279993,0.642323209724714,0.8758952859882464,-1.061233554891261,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_New,PHASE,-1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.030842197862755306,0.006110093110941096,0.8525295592782329,0.9949300645645569,-1.0590369731157456,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_New,PHASE,0,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.0626261655652439,0.006110556573568927,0.28203528217917495,0.9758225155572056,-2.132934371009554,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_New,PHASE,1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.0424762447146721,0.006110226182734552,0.5824686277775837,0.9735773333419644,-1.450330281458001,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_New,PHASE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,519,3034,-0.04520473087245174,0.0022566678954766745,0.32038565136385944,0.8758952859882464,-1.5484349352065552,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_FirstQ,PHASE,-1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,174,3034,0.020934142152475747,0.006076792673940833,0.7099221407994266,0.9949300645645569,0.7263678616726832,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_FirstQ,PHASE,0,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,174,3034,-0.06400408603165292,0.0060773632111711965,0.573914052957998,0.9758225155572056,-2.1797143981301614,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_FirstQ,PHASE,1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,174,3034,-0.045432544719558474,0.006077046241909023,0.4919068028312744,0.9427491232094846,-1.5560901939535632,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_FirstQ,PHASE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,522,3034,-0.029292487611076456,0.002245427418904724,0.6303265143543648,0.8758952859882464,-1.0109891191403264,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_LastQ,PHASE,-1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.07148343725500643,0.006110741884830766,0.3108622188263589,0.8639753806437366,-2.424213680498377,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_LastQ,PHASE,0,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.0815204618699211,0.006110981464222606,0.3657903709972803,0.9758225155572056,-2.7706537515787666,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_LastQ,PHASE,1,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,173,3034,-0.1345194964467893,0.0061127677215113444,0.12418332249807451,0.7710059568698857,-4.530137826811654,OK,524c949611
chicago,PRE2014,WEAPONS VIOLATION,PHASE_LastQ,PHASE,WIN3,10.646391550948563,5113,0.15213289316167622,0.15332222975590348,519,3034,-0.09578756288554785,0.002257672090000795,0.058046885013918505,0.6103924131482795,-3.246079084921849,OK,524c949611
chicago,PRE,ASSAULT,WAVE_event,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1895,5104,-0.00951125017898673,0.0007236357148546105,0.7165919005901217,0.9816195184759695,-0.15747385305986406,OK,524c949611
chicago,PRE,ASSAULT,WAVE_event,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1895,5104,-0.01370878451147312,0.0007236426797604856,0.7245781492996569,0.9893849030165083,-0.22688962708625748,OK,524c949611
chicago,PRE,ASSAULT,WAVE_event,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1894,5105,0.01505429064009857,0.0007238856853537047,0.6672337819263383,0.9961773422003721,0.24975215737284007,OK,524c949611
chicago,PRE,ASSAULT,WAVE_event,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,5684,1315,-0.010573165460712016,0.0009363967042607803,0.7453653283014247,0.9512500289321446,-0.1750402214491409,OK,524c949611
chicago,PRE,ASSAULT,WAVE_syzygy,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,948,6051,0.002038432939043572,0.00122011455777817,0.7435141980195389,0.9816195184759695,0.03378209455673353,OK,524c949611
chicago,PRE,ASSAULT,WAVE_syzygy,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,948,6051,0.017921518750011863,0.0012201372121747299,0.5475537372404797,0.9893849030165083,0.2973914801279731,OK,524c949611
chicago,PRE,ASSAULT,WAVE_syzygy,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,948,6051,0.008252965288431863,0.0012201191280387963,0.7519623036662823,0.9961773422003721,0.13684286896245013,OK,524c949611
chicago,PRE,ASSAULT,WAVE_syzygy,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,2844,4155,0.013695786782770225,0.0005923047310368205,0.3858171193188712,0.9348645583495725,0.22718880528100893,OK,524c949611
chicago,PRE,ASSAULT,WAVE_quadrature,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,947,6052,-0.018091690876430123,0.0012212242315185892,0.42432190192618935,0.9816195184759695,-0.2993208458790808,OK,524c949611
chicago,PRE,ASSAULT,WAVE_quadrature,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,947,6052,-0.041075790379319216,0.0012213214096861266,0.2894028322311677,0.9893849030165083,-0.6782393661262098,OK,524c949611
chicago,PRE,ASSAULT,WAVE_quadrature,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,946,6053,0.01715200009959503,0.001222310810297214,0.8085099536500071,0.9961773422003721,0.28460431618166915,OK,524c949611
chicago,PRE,ASSAULT,WAVE_quadrature,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,2840,4159,-0.020393334542893275,0.0005925848091273146,0.2602634870664535,0.9348645583495725,-0.33732601560301223,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_syzygy,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,-0.01718846726647577,0.0022629824584796156,0.7024369095728596,0.9816195184759695,-0.2844013803338541,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_syzygy,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,0.003633921540149297,0.0022629622899773137,0.9414820801467854,0.9893849030165083,0.060231409583133555,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_syzygy,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,-0.02519062697168941,0.0022630066920282976,0.5397349233330131,0.9961773422003721,-0.4165250547851329,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_syzygy,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1422,5577,-0.015110429481274983,0.0008825590679923963,0.5045266589300227,0.9512500289321446,-0.2500587865384096,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_syzygy,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,0.02096930451800529,0.0022629927677782435,0.40786551360109446,0.9816195184759695,0.3480563808945236,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_syzygy,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,0.02960554157079792,0.0022630239794660906,0.37212861276480547,0.9893849030165083,0.4917490498210775,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_syzygy,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,0.040499037948272545,0.0022630785517101263,0.29664672352389754,0.9961773422003721,0.6732820590636512,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_syzygy,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1422,5577,0.03552070257839368,0.0008826329135856901,0.08434821636751713,0.9348645583495725,0.5902454375898758,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_quadrature,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,-0.01139591832991583,0.002262970626519319,0.7167027955514271,0.9816195184759695,-0.1886489890513432,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_quadrature,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,6525,-0.03990586985798545,0.0022630751435619473,0.48274853812468577,0.9893849030165083,-0.6590173671053301,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_quadrature,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,473,6526,0.008966784035115817,0.0022674038713741142,0.9911627534408372,0.9961773422003721,0.14868774826655162,OK,524c949611
chicago,PRE,ASSAULT,WAVE_before_quadrature,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1421,5578,-0.01652549994080304,0.0008830250087814363,0.5015598967162935,0.9512500289321446,-0.2734434081224979,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_quadrature,WAVE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,473,6526,-0.022172246994326208,0.0022674332557760615,0.46819928210559536,0.9816195184759695,-0.3667096700427308,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_quadrature,WAVE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,473,6526,-0.03627711187892208,0.0022674921681892024,0.4586928133462934,0.9893849030165083,-0.5992761853271689,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_quadrature,WAVE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,473,6526,0.022850737265698983,0.002267435438687081,0.7329781662449673,0.9961773422003721,0.37934329040671955,OK,524c949611
chicago,PRE,ASSAULT,WAVE_after_quadrature,WAVE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1419,5580,-0.013877575490730943,0.0008839468666078303,0.4823198591888972,0.9512500289321446,-0.22968070687602316,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Syzygy,PHASE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,4155,0.010281464860585687,0.0023503899512418783,0.9830108660848784,0.9830108660848784,0.16978167000623046,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Syzygy,PHASE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,4155,0.03641611567934235,0.0023505218320460162,0.3901246909763699,0.9558627820816846,0.60386614141128,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Syzygy,PHASE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,4155,-0.051883352566702096,0.0023506694167437026,0.4285677413831458,0.9932270697862533,-0.8600078484531704,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Syzygy,PHASE,WIN3,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,1422,4155,-0.0018482070269248926,0.0009439090736893268,0.9805215810498187,0.9968256013129354,-0.03067508603982194,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Quadrature,PHASE,-1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,4155,0.02763814175587872,0.0023504610727417743,0.5743781601042501,0.9830108660848784,0.4584511661354762,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Quadrature,PHASE,0,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,4155,-0.002417688952636484,0.002350379159876003,0.7742775506131182,0.9558627820816846,-0.03994401009825843,OK,524c949611
chicago,PRE,ASSAULT,PHASE_Quadrature,PHASE,1,63.52778968424061,6999,0.6694788136664376,0.6699029261591749,474,4155,0.052203823718752505,0.0023506730213403416,0.45571674710501187,0.9932270697862533,0.8660008572161537,OK,524c949611
