city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,WAVE_after_quadrature,WAVE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,300,4143,0.03762317775596825,0.0035748636881948546,0.47136961345810047,0.9956439237601575,1.2720730632751254,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,WAVE_after_quadrature,WAVE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,301,4142,0.05778929196547182,0.0035640643940914015,0.44406027357447,0.9961939189383391,1.960434828720481,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,WAVE_after_quadrature,WAVE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,301,4142,-0.025645736275240763,0.0035637624465033836,0.38898606719448214,0.9950664819521539,-0.8579552423086834,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,WAVE_after_quadrature,WAVE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,902,3541,0.027186358729789476,0.0013911367631090805,0.6970854654689271,0.9955109281523455,0.9175677934739612,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Syzygy,PHASE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,301,2640,-0.09045734806725557,0.00370243907553459,0.0827688135893198,0.9849486623307107,-2.9730268538017968,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Syzygy,PHASE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,301,2640,0.02174345394213747,0.0037011274467441805,0.5464622581243911,0.9612763501947105,0.7313503182424297,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Syzygy,PHASE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,301,2640,-0.07396246169424942,0.0037019776794679875,0.3214279199660476,0.8739979556700558,-2.458497560317874,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Syzygy,PHASE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,903,2640,-0.04740066992470363,0.0014865248491910483,0.26402507878739023,0.846498076813008,-1.5802645566479034,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Quadrature,PHASE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,300,2640,0.06229509181124239,0.003712781640722943,0.22744985461579836,0.9849486623307107,2.108981255302944,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Quadrature,PHASE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,300,2640,-0.06468524042333845,0.0037128332918231564,0.31122470117712175,0.9612763501947105,-2.1458950487991846,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Quadrature,PHASE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,300,2640,-0.13677793555931167,0.0037153050452825237,0.014582590468689849,0.8739979556700558,-4.468772949254685,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Quadrature,PHASE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,900,2640,-0.04621937134963668,0.0014902008879046367,0.23681945099697366,0.846498076813008,-1.539330900064717,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Full,PHASE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.10164329401107791,0.00704730737171305,0.12322838475349981,0.9849486623307107,-3.3334339791914025,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Full,PHASE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.05358425355124716,0.00704596947949842,0.5756096934945462,0.9612763501947105,-1.7768133724486268,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Full,PHASE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.1185315988446336,0.007047974226215784,0.28778827802415696,0.8739979556700558,-3.9146428507081388,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_Full,PHASE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,450,2640,-0.09108930441702766,0.002602353569497662,0.08256906497164185,0.846498076813008,-3.012483261940102,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_New,PHASE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,151,2640,-0.07915007354004663,0.007002427549841083,0.3279361850476269,0.9849486623307107,-2.6136761351521876,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_New,PHASE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,151,2640,0.09650958963298965,0.0070029742272791845,0.15216284086571658,0.9612763501947105,3.286312123032298,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_New,PHASE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,151,2640,-0.029768110004692813,0.007001463298538081,0.7056541973417366,0.9281849411755252,-0.9901476205356197,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_New,PHASE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,453,2640,-0.004081030316623123,0.0025862960916326273,0.9668170653541023,0.9801353128186416,-0.13659142207627095,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_FirstQ,PHASE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,0.10853165561326648,0.00704756701322179,0.11797038500470988,0.9849486623307107,3.7024501071538207,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_FirstQ,PHASE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.05537229730880359,0.007046004418357927,0.634125043867364,0.9612763501947105,-1.843365573482858,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_FirstQ,PHASE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.1515062433013966,0.007049571141896314,0.02518463948303778,0.8739979556700558,-4.924920066779038,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_FirstQ,PHASE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,450,2640,-0.03254793534141193,0.0026011816308182272,0.5276908635050646,0.9069462084340444,-1.085841988847125,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_LastQ,PHASE,-1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,0.016095555792265116,0.007045501006522742,0.8502836976801691,0.9849486623307107,0.539997292470562,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_LastQ,PHASE,0,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.07420340472155872,0.00704644201770567,0.3201691164239657,0.9612763501947105,-2.4474920952076817,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_LastQ,PHASE,1,16.89196488858879,4443,0.6845387794659569,0.685472590459687,150,2640,-0.12202360082663016,0.0070481248752893196,0.19109972577837087,0.8739979556700558,-4.010437348765383,OK,524c949611
nyc,PRE,INTOXICATED & IMPAIRED DRIVING,PHASE_LastQ,PHASE,WIN3,16.89196488858879,4443,0.6845387794659569,0.685472590459687,450,2640,-0.060041421631844144,0.0026015938076667674,0.24643282309485948,0.846498076813008,-1.9907407136411481,OK,524c949611
nyc,PRE,MISCELLANEOUS PENAL LAW,WAVE_event,WAVE,-1,34.04906594643259,4443,0.4020578999088721,0.40325246867755427,1203,3240,-0.039480728306468614,0.001140072663550214,0.2978877876843933,0.9956439237601575,-0.7899548202966455,OK,524c949611
nyc,PRE,MISCELLANEOUS PENAL LAW,WAVE_event,WAVE,0,34.04906594643259,4443,0.4020578999088721,0.40325246867755427,1204,3239,-0.015882436736914984,0.0011393304489783823,0.4949786590772861,0.9961939189383391,-0.31858007264683463,OK,524c949611
nyc,PRE,MISCELLANEOUS PENAL LAW,WAVE_event,WAVE,1,34.04906594643259,4443,0.4020578999088721,0.40325246867755427,1203,3240,0.02433818956521973,0.001139963861429487,0.5914427485014959,0.9950664819521539,0.4901511727031238,OK,524c949611
nyc,PRE,MISCELLANEOUS PENAL LAW,WAVE_event,WAVE,WIN3,34.04906594643259,4443,0.4020578999088721,0.40325246867755427,3610,833,-0.04022248159754222,0.001477670651394576,0.17663798872886816,0.9955109281523455,-0.8047609873110151,OK,524c949611
