city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
philly,PRE,Fraud,WAVE_before_syzygy,WAVE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,0.02971699402061886,0.0030645680767716166,0.3230178592935816,0.9981692702840538,0.777178066902362,OK,524c949611
philly,PRE,Fraud,WAVE_before_syzygy,WAVE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,1050,4123,0.0008877604547123931,0.0011949228670537178,0.854713080218246,0.9971567268797732,0.02313084897591633,OK,524c949611
philly,PRE,Fraud,WAVE_after_syzygy,WAVE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,-0.10328619288381498,0.0030655142127130994,0.054604913829474765,0.8918802592147546,-2.6540777885215583,OK,524c949611
philly,PRE,Fraud,WAVE_after_syzygy,WAVE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,0.03904352589803987,0.0030646300857815694,0.185715949731999,0.9702535508180674,1.022313854157808,OK,524c949611
philly,PRE,Fraud,WAVE_after_syzygy,WAVE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,-0.019229420695392987,0.0030645184413903227,0.5258329236234789,0.9981692702840538,-0.499711493799182,OK,524c949611
philly,PRE,Fraud,WAVE_after_syzygy,WAVE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,1050,4123,-0.032537852390104496,0.0011950251609736111,0.4413279338289521,0.9971567268797732,-0.8440301996225918,OK,524c949611
philly,PRE,Fraud,WAVE_before_quadrature,WAVE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,351,4822,0.019331910341136085,0.003056421814115137,0.5861900742963598,0.9822168228433698,0.5049045739075719,OK,524c949611
philly,PRE,Fraud,WAVE_before_quadrature,WAVE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,351,4822,-0.04268444548217576,0.0030565618488404014,0.5602964986676512,0.9702535508180674,-1.1058031648133237,OK,524c949611
philly,PRE,Fraud,WAVE_before_quadrature,WAVE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,-0.0023010293617945566,0.003064483199088625,0.7814241536542756,0.9981692702840538,-0.05992906516222307,OK,524c949611
philly,PRE,Fraud,WAVE_before_quadrature,WAVE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,1052,4121,-0.010012129760668497,0.0011932395836396828,0.8439038096699648,0.9971567268797732,-0.26049671231818117,OK,524c949611
philly,PRE,Fraud,WAVE_after_quadrature,WAVE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,-0.038092471331408716,0.0030646229923235904,0.4631539419626872,0.9822168228433698,-0.9874423834186241,OK,524c949611
philly,PRE,Fraud,WAVE_after_quadrature,WAVE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,0.05972881003606573,0.00306482764271773,0.2919532263878659,0.9702535508180674,1.5680630276487584,OK,524c949611
philly,PRE,Fraud,WAVE_after_quadrature,WAVE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,4823,0.01952242438165757,0.0030645195392856486,0.9539919843178205,0.9981692702840538,0.5098929186553525,OK,524c949611
philly,PRE,Fraud,WAVE_after_quadrature,WAVE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,1050,4123,0.01604719066205616,0.0011949476905123834,0.8698213024241939,0.9971567268797732,0.4189321187052286,OK,524c949611
philly,PRE,Fraud,PHASE_Syzygy,PHASE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,3073,0.05390982031423012,0.0031829825300326736,0.2724175817772827,0.9911396297219481,1.41889047163557,OK,524c949611
philly,PRE,Fraud,PHASE_Syzygy,PHASE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,3073,-0.04415400723685972,0.003182842703611855,0.6010755681475862,0.973471999570873,-1.1395682161199905,OK,524c949611
philly,PRE,Fraud,PHASE_Syzygy,PHASE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,3073,-0.007479358078920366,0.0031825659372339246,0.977935839415527,0.9933216023151525,-0.19317240758217613,OK,524c949611
philly,PRE,Fraud,PHASE_Syzygy,PHASE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,1050,3073,0.0008878374269395278,0.001277795952022393,0.7513483515134398,0.9662412263746168,0.023152067421450262,OK,524c949611
philly,PRE,Fraud,PHASE_Quadrature,PHASE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,3073,-0.05951348965874187,0.0031830754249062556,0.2716951246751561,0.9911396297219481,-1.5354364714441404,OK,524c949611
philly,PRE,Fraud,PHASE_Quadrature,PHASE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,3073,-0.01457475097502063,0.0031825888081150576,0.5748459742841762,0.973471999570873,-0.374654141353592,OK,524c949611
philly,PRE,Fraud,PHASE_Quadrature,PHASE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,350,3073,0.00888468238543315,0.003182569298354038,0.64961483347844,0.9702601726781325,0.23118615781196894,OK,524c949611
philly,PRE,Fraud,PHASE_Quadrature,PHASE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,1050,3073,-0.021768526912908367,0.001277853350773747,0.5258593328810957,0.9662412263746168,-0.5623411631096698,OK,524c949611
philly,PRE,Fraud,PHASE_Full,PHASE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,0.10902864776250204,0.0060415316789834686,0.1301686418558491,0.9911396297219481,2.8811138961044147,OK,524c949611
philly,PRE,Fraud,PHASE_Full,PHASE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,-0.10886562677997781,0.006041526207427904,0.35771337662774205,0.973471999570873,-2.7880104738392864,OK,524c949611
philly,PRE,Fraud,PHASE_Full,PHASE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,-0.12352691566500434,0.006042051034014397,0.07458228122108392,0.795329930875973,-3.150948500197348,OK,524c949611
philly,PRE,Fraud,PHASE_Full,PHASE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,525,3073,-0.04072384324099189,0.002230407402675564,0.5141358431888847,0.9662412263746168,-1.05733124307128,OK,524c949611
philly,PRE,Fraud,PHASE_New,PHASE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,-0.0008669741424800476,0.00603970073406838,0.9363246375028974,0.9911396297219481,-0.022550738662996395,OK,524c949611
philly,PRE,Fraud,PHASE_New,PHASE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,0.02066918256284295,0.006039766424682004,0.8724013933811947,0.9788429574692413,0.5368269915418056,OK,524c949611
philly,PRE,Fraud,PHASE_New,PHASE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,0.10896166597698466,0.006041529429849081,0.06827033741337542,0.795329930875973,2.8549343519684856,OK,524c949611
philly,PRE,Fraud,PHASE_New,PHASE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,525,3073,0.04281081662461307,0.0022304316427495005,0.2575856225999672,0.9662412263746168,1.1154345763684015,OK,524c949611
philly,PRE,Fraud,PHASE_FirstQ,PHASE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,-0.15018438766121564,0.00604317494827864,0.10448404036625854,0.9911396297219481,-3.8322654723756178,OK,524c949611
philly,PRE,Fraud,PHASE_FirstQ,PHASE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,-0.06520615295850374,0.0060403555539604754,0.25231997329246725,0.973471999570873,-1.6701617687694625,OK,524c949611
philly,PRE,Fraud,PHASE_FirstQ,PHASE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,0.0806712897954441,0.006040703060832566,0.27511364752076817,0.9702601726781325,2.116947461258145,OK,524c949611
philly,PRE,Fraud,PHASE_FirstQ,PHASE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,525,3073,-0.04486325661573211,0.002230456663018425,0.3576467515991668,0.9662412263746168,-1.1589133469954382,OK,524c949611
philly,PRE,Fraud,PHASE_LastQ,PHASE,-1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,0.03139136716477945,0.0060398524078651,0.9779175569068046,0.9911396297219481,0.8162490100463549,OK,524c949611
philly,PRE,Fraud,PHASE_LastQ,PHASE,0,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,0.036135204795551074,0.006039901750917032,0.7411475607165958,0.973471999570873,0.9379219572698272,OK,524c949611
philly,PRE,Fraud,PHASE_LastQ,PHASE,1,28.528126812294605,5173,0.686123403952269,0.6870460696200964,175,3073,-0.06294690297737782,0.006040310956026217,0.6659076537313177,0.9702601726781325,-1.6197513893235649,OK,524c949611
philly,PRE,Fraud,PHASE_LastQ,PHASE,WIN3,28.528126812294605,5173,0.686123403952269,0.6870460696200964,525,3073,0.0014637342473492662,0.002230177106667448,0.9677623828262425,0.9913663433829801,0.037831733623727715,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_event,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1401,3772,-0.011182299794161608,0.0009788993120160333,0.8371949115039098,0.9822168228433698,-0.5161708810317966,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_event,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1401,3772,0.0029628536455092035,0.0009788880699615988,0.7770435177627639,0.9702535508180674,0.13721405950144483,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_event,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1400,3773,-0.005266864095728304,0.0009793294779060241,0.9194929623240836,0.9981692702840538,-0.2434516603896042,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_event,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,4202,971,-0.017464526910972125,0.00126787752311158,0.9787917911248539,0.9971567268797732,-0.80497769463308,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_syzygy,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,700,4473,-0.012627674507736998,0.0016521504509202493,0.8000136055991816,0.9822168228433698,-0.5826958675490435,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_syzygy,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,700,4473,0.013380074259079212,0.0016521523430323849,0.42656468306717854,0.9702535508180674,0.6211411320410365,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_syzygy,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,700,4473,-0.049599526048354436,0.0016523729083579547,0.23722002559178856,0.9981692702840538,-2.268985533254819,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_syzygy,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,2100,3073,-0.023698465506792794,0.0008016596847054926,0.6556382112772907,0.9971567268797732,-1.0906930812632387,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_quadrature,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,701,4472,-0.006237843307925015,0.0016501508816394264,0.9891491284216624,0.9955341931051159,-0.28826887541786306,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_quadrature,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,701,4472,-0.008369279293189699,0.0016501538920964708,0.669430126228032,0.9702535508180674,-0.38657742127614636,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_quadrature,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,700,4473,0.04071110063275789,0.001652295290946478,0.29340908677980526,0.9981692702840538,1.9017744504194134,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_quadrature,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,2102,3071,0.012651490214417176,0.0008013797013267663,0.6710320462680078,0.9971567268797732,0.5872138740996347,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_syzygy,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,-0.03940103217004204,0.0030646327974835144,0.49434193515130065,0.9822168228433698,-1.8068575726400304,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_syzygy,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.016070765298515116,0.0030645076600015198,0.6646811548485065,0.9702535508180674,0.7465175897733767,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_syzygy,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,-0.052014406317930306,0.003064744290147268,0.38123163183152275,0.9981692702840538,-2.378270782616576,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_syzygy,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1050,4123,-0.029378498277530658,0.0011950062462881424,0.4821405345242339,0.9971567268797732,-1.350334646850193,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.01597685400664021,0.0030645073689907552,0.735074660100364,0.9822168228433698,0.7421391551796663,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.008747319608448077,0.0030644900856544935,0.5160970370848004,0.9702535508180674,0.40564330120334,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,-0.03997908603778755,0.0030646372343414094,0.4628828269649541,0.9981692702840538,-1.8331189569880446,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_syzygy,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1050,4123,-0.005947582637428135,0.001194926211244455,0.874150839159759,0.9971567268797732,-0.27487337881182405,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,351,4822,-0.0260668292377962,0.003056451378689598,0.7108223680527056,0.9822168228433698,-1.1990932861403403,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,351,4822,-0.028791823073515695,0.0030564658332911626,0.33893027814604415,0.9702535508180674,-1.323605688577545,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.06665993445560231,0.00306491234742797,0.2738212923758643,0.9981692702840538,3.13263840316671,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_before_quadrature,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1052,4121,0.004535405718677978,0.0011932318798263673,0.8836703286405153,0.9971567268797732,0.21011753094222207,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.014551169540934765,0.003064503160585327,0.7243203424188238,0.9822168228433698,0.6756925589386897,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.013324919347921547,0.0030644998553194806,0.707119336601089,0.9702535508180674,0.618575807208166,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,4823,0.008855586817915546,0.003064490269933894,0.7364017001096019,0.9981692702840538,0.41067429480681206,OK,524c949611
philly,PRE,Motor Vehicle Theft,WAVE_after_quadrature,WAVE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1050,4123,0.014322813382456685,0.0011949426267582784,0.5060005658015704,0.9971567268797732,0.6650468968496526,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Syzygy,PHASE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,3073,0.006941059549351156,0.0031825648026987587,0.9785277203847881,0.9911396297219481,0.32093253385809817,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Syzygy,PHASE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,3073,-0.00586340016895663,0.0031825627859132974,0.897012431953325,0.9788429574692413,-0.27006865335412744,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Syzygy,PHASE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,3073,0.07722617870669252,0.0031834294189469277,0.08521392116528283,0.795329930875973,3.6383122799731105,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Syzygy,PHASE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1050,3073,0.026106367224198394,0.0012778785477703118,0.3232687971265339,0.9662412263746168,1.2152155183311697,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Quadrature,PHASE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,3073,-0.11474823291082306,0.0031844822213845944,0.03964549855026204,0.9911396297219481,-5.164244570510757,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Quadrature,PHASE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,3073,-0.0972760406835922,0.0031839407819129373,0.11407246047409272,0.973471999570873,-4.39680848262789,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Quadrature,PHASE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,350,3073,-0.04540352113372672,0.003182859058972315,0.4891934248948513,0.9702601726781325,-2.072051321093149,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Quadrature,PHASE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,1050,3073,-0.08570431272840888,0.0012786870513872258,0.02275684741904722,0.9662412263746168,-3.8866491337140263,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Full,PHASE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,0.007217775830873821,0.006039708642978389,0.9904123215021747,0.9911396297219481,0.33414755850635913,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Full,PHASE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.032485897223681885,0.006039863177363861,0.7593758147824464,0.973471999570873,-1.4874681940137524,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Full,PHASE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,0.14793526555008454,0.006043071666161604,0.05273485234480024,0.795329930875973,7.059363156033371,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_Full,PHASE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,525,3073,0.040809816388432466,0.0022304083773286984,0.374570495355917,0.9662412263746168,1.9033122649420253,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_New,PHASE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,0.00666711702106968,0.006039707465246015,0.9592195697165575,0.9911396297219481,0.3077192497626058,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_New,PHASE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,0.020764528142454983,0.006039767033203441,0.6211242319828704,0.973471999570873,0.9623752843423761,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_New,PHASE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,0.007042348715305645,0.0060397082576406635,0.5743089749460981,0.9702601726781325,0.32658009170980495,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_New,PHASE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,525,3073,0.011473810628984825,0.0022301951135935334,0.5436125886928305,0.9662412263746168,0.5317651087448416,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_FirstQ,PHASE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.11610729871275181,0.0060417771593872655,0.17484306925552717,0.9911396297219481,-5.22730468447622,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_FirstQ,PHASE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.03747093010692378,0.006039916895337467,0.7382068302211122,0.973471999570873,-1.7151961024270301,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_FirstQ,PHASE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.05222099186164453,0.006040120678668942,0.5305368074021276,0.9702601726781325,-2.374480266907708,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_FirstQ,PHASE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,525,3073,-0.06862110491036084,0.0022308315440313486,0.20347037691692493,0.9662412263746168,-3.1177263927405163,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_LastQ,PHASE,-1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.1135524968756824,0.0060416867811883025,0.1030756623493539,0.9911396297219481,-5.101142497435019,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_LastQ,PHASE,0,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.15725142679333318,0.006043509615704913,0.05001998711010796,0.973471999570873,-7.005255483518025,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_LastQ,PHASE,1,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,175,3073,-0.03859772911926173,0.0060399300983704435,0.706302971441501,0.9702601726781325,-1.7686854966067478,OK,524c949611
philly,PRE,Motor Vehicle Theft,PHASE_LastQ,PHASE,WIN3,9.993620722984728,5173,0.5348591391452081,0.5360454482809116,525,3073,-0.10294141596610047,0.002231650242457654,0.02955249555987994,0.9662412263746168,-4.649469187791655,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_event,WAVE,-1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,1401,3772,-0.018199838628904612,0.0009789192491942804,0.9361824923079006,0.9955341931051159,-0.5700971688830214,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_event,WAVE,0,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,1401,3772,-0.0035352193240265686,0.0009788884295897117,0.6571237453539241,0.9702535508180674,-0.11099697651538731,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_event,WAVE,1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,1400,3773,0.011470827346480838,0.000979339518519311,0.9828309044871335,0.9981692702840538,0.36100090242614513,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_event,WAVE,WIN3,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,4202,971,-0.013300425211169795,0.0012678651359147683,0.6968765044418965,0.9971567268797732,-0.4169549583580623,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_syzygy,WAVE,-1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,700,4473,-0.025503497643241852,0.0016521979243517486,0.6379574470005944,0.9822168228433698,-0.7979600209425008,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_syzygy,WAVE,0,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,700,4473,0.00536353260043301,0.0016521378140336204,0.8048753133382989,0.9702535508180674,0.16863689136619175,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_syzygy,WAVE,1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,700,4473,-0.04998270424497208,0.0016523765979479198,0.2757251515911683,0.9981692702840538,-1.5577150094544412,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_syzygy,WAVE,WIN3,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,2100,3073,-0.03402381034838392,0.0008017173140231533,0.20799482549485704,0.9971567268797732,-1.0630168678349539,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_quadrature,WAVE,-1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,701,4472,-0.005207317877951682,0.001650149741189837,0.5658019321890507,0.9822168228433698,-0.1634536728269187,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_quadrature,WAVE,0,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,701,4472,-0.011316600141912249,0.001650159502288202,0.7418394069629607,0.9702535508180674,-0.3548766505683365,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_quadrature,WAVE,1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,700,4473,0.06934607000173054,0.001652600017663743,0.2635936837019123,0.9981692702840538,2.2017798685793233,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_quadrature,WAVE,WIN3,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,2102,3071,0.025604211042125836,0.0008014276142467474,0.3425164992167149,0.9971567268797732,0.807534649618491,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_before_syzygy,WAVE,-1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,350,4823,-0.005861953366604069,0.003064486009740448,0.9955341931051158,0.9955341931051159,-0.18398335245022324,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_before_syzygy,WAVE,0,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,350,4823,0.013632027495935638,0.003064500655812424,0.9080633698605276,0.9702535508180674,0.42916532565582255,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_before_syzygy,WAVE,1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,350,4823,-0.020406459473503807,0.003064522952410238,0.6296097163395848,0.9981692702840538,-0.6390092057860008,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_before_syzygy,WAVE,WIN3,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,1050,4123,-0.004927194413793566,0.0011949251382900518,0.7115543006175156,0.9971567268797732,-0.15466755976214497,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_after_syzygy,WAVE,-1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,350,4823,-0.04144397000572358,0.003064648767442301,0.5179671123768919,0.9822168228433698,-1.2934520061329002,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_after_syzygy,WAVE,0,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,350,4823,-0.0036833524290251513,0.0030644839989676614,0.8251272789118757,0.9702535508180674,-0.11564538553566761,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_after_syzygy,WAVE,1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,350,4823,-0.07230320376396025,0.0030649881747740254,0.3162589294966025,0.9981692702840538,-2.245433596734836,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_after_syzygy,WAVE,WIN3,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,1050,4123,-0.04579150858956245,0.001195125542952024,0.24301423328614724,0.9971567268797732,-1.4280001104614692,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_before_quadrature,WAVE,-1,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,351,4822,0.019900228695462364,0.0030564239700177375,0.3163177374490369,0.9822168228433698,0.6271151669228869,OK,524c949611
philly,PRE,Narcotic / Drug Law Violations,WAVE_before_quadrature,WAVE,0,32.277595205876665,5173,0.6046969830872884,0.6053244430743896,351,4822,0.0017247275240345646,0.0030563859653361383,0.8790302076041759,0.9702535508180674,0.05419691609107602,OK,524c949611
