city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_Quadrature,PHASE,WIN3,21.74863387978142,549,0.15457809348457652,0.16933298532857377,113,325,-0.15207506673585472,0.011953002188407882,0.101801979463461,0.6871633613783618,-3.448883461507024,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_Full,PHASE,-1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,18,325,-0.16875155095631747,0.05867423389047007,0.4608399876721657,0.9390701635583755,-3.7774292691224676,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_Full,PHASE,0,21.74863387978142,549,0.15457809348457652,0.16933298532857377,18,325,0.19484445929715127,0.058688144854353703,0.31262001359083447,0.9255223709529882,4.583061476709194,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_Full,PHASE,1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,18,325,-0.041770379324512566,0.05863503693832748,0.6987217553079763,0.8384661063695715,-0.9602846372238183,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_Full,PHASE,WIN3,21.74863387978142,549,0.15457809348457652,0.16933298532857377,54,325,-0.004844309080860054,0.02159547271922206,0.9497297515399873,0.9676491808143267,-0.1114068135364521,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_New,PHASE,-1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,0.12715446307015307,0.05573213982762287,0.7867274016438939,0.9766271192820751,2.9420488761664254,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_New,PHASE,0,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,-0.37753634499941574,0.05591688461463582,0.22475820012157288,0.8811722703047953,-8.322967849377827,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_New,PHASE,1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,0.3152162986968546,0.055853767104648434,0.20757829342161804,0.5950969584579691,7.518304700079725,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_New,PHASE,WIN3,21.74863387978142,549,0.15457809348457652,0.16933298532857377,57,325,0.02111392351403291,0.020621369302053983,0.8621659639695908,0.9405446879668263,0.48747195142451183,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_FirstQ,PHASE,-1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,0.03803024282728235,0.05571061649705393,0.9489060211727908,0.9858538018982338,0.8686601943638683,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_FirstQ,PHASE,0,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,-0.09848317249041269,0.0557226817542093,0.5482001884749381,0.9319478611050473,-2.2201613909419438,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_FirstQ,PHASE,1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,-0.17870831063572434,0.05575519304810769,0.35712135485881324,0.7576955222351917,-4.063535024314424,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_FirstQ,PHASE,WIN3,21.74863387978142,549,0.15457809348457652,0.16933298532857377,57,325,-0.0806835781076366,0.020629348304698845,0.4245734713560796,0.7507298275823181,-1.8260134591744581,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_LastQ,PHASE,-1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,18,325,-0.3776726345886012,0.058841623234996365,0.21705477023319286,0.8038345350490538,-8.47637975437241,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_LastQ,PHASE,0,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,-0.13841862389000548,0.05573651330417396,0.3534166321961796,0.9255223709529882,-3.1206180482990065,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_LastQ,PHASE,1,21.74863387978142,549,0.15457809348457652,0.16933298532857377,19,325,-0.16597796017284203,0.05574877787701538,0.3614760448610813,0.7576955222351917,-3.7130010642810074,OK,524c949611
la,POST,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),PHASE_LastQ,PHASE,WIN3,21.74863387978142,549,0.15457809348457652,0.16933298532857377,56,325,-0.22434019628345966,0.021000462403285593,0.0921294773563619,0.6836337947498207,-5.07318621747086,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_event,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,149,400,-0.010931849817231387,0.009211518633030217,0.8355959908052826,0.9870700418546968,-0.6777211918646664,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_event,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,149,400,0.009432810368025813,0.009211490728616151,0.8278084302512912,0.9885267729501565,0.5885054084220576,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_event,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,148,401,0.052664286672790286,0.009253057559510822,0.37766566872551977,0.9326504555052421,3.3294052709385458,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_event,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,446,103,0.06609644261961785,0.01195488369399837,0.3105313933204964,0.9873964917637827,4.195917483863543,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_syzygy,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,74,475,-0.08628605830415034,0.015625582232521293,0.27363638168884963,0.9870700418546968,-5.223853265070799,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_syzygy,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,74,475,-0.004071551037473332,0.01561879182454157,0.8506432710964036,0.9885267729501565,-0.2529577497075053,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_syzygy,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,74,475,0.0667063791216693,0.015622844076358456,0.8937649958302097,0.9961297846519558,4.235765510307177,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_syzygy,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,222,327,-0.01144228887001206,0.007562728156433261,0.4692756938625432,0.9873964917637827,-0.7092506238343899,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_quadrature,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,75,474,0.0669685963159889,0.015447137419740704,0.4125305229387287,0.9870700418546968,4.252743172611018,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_quadrature,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,75,474,0.01984027787227217,0.015443397788784136,0.9251016910486116,0.9885267729501565,1.2418202337115547,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_quadrature,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,74,475,0.022206739926223684,0.015619227438591204,0.2004512714274137,0.9326504555052421,1.3909569906500163,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_quadrature,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,224,325,0.0531219177167522,0.007543788259345816,0.12639358594185449,0.9873964917637827,3.3585843446241714,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_syzygy,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,-0.17551289975624923,0.029008309959367838,0.22730452819548808,0.9870700418546968,-10.333672169390319,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_syzygy,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,-0.17472141089817889,0.02900805657129234,0.499314320630439,0.9885267729501565,-10.289641352878022,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_syzygy,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,0.0029076744099884593,0.028980159755153605,0.9884406710210714,0.9961297846519558,0.18104097781022066,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_syzygy,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,111,438,-0.13540468864785063,0.011308873108355435,0.2434934116695574,0.9873964917637827,-8.06661552707386,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_syzygy,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,0.015311082671080571,0.028980366313363922,0.7769312069690926,0.9870700418546968,0.9569977918420847,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_syzygy,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,0.16714582526573563,0.02900568925454418,0.3510283609661271,0.9885267729501565,10.94722415516256,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_syzygy,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,0.12088745634375778,0.02899351014137919,0.8438829644868766,0.9961297846519558,7.80626387907799,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_syzygy,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,111,438,0.11825283225132029,0.011304896236899894,0.7781783106579638,0.9873964917637827,7.624490045521659,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_quadrature,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,0.07119534475746055,0.028984785278503386,0.8704208886285346,0.9870700418546968,4.5276352005723774,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_quadrature,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,-0.0027239031137994097,0.02898015880915516,0.7765199431463343,0.9885267729501565,-0.16930198855210632,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_quadrature,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,0.06555160192848489,0.028984079826401242,0.12031969638066942,0.9326504555052421,4.161465658453611,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_before_quadrature,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,111,438,0.05222571071559757,0.011294607198987911,0.3711511345724676,0.9873964917637827,3.3014052217660073,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_quadrature,WAVE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,38,511,0.053130399435883345,0.028275316928015957,0.3435808230747761,0.9870700418546968,3.3599880076160327,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_quadrature,WAVE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,38,511,0.038981578724119406,0.02827412563380719,0.6831990763764029,0.9885267729501565,2.4544402317753233,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_quadrature,WAVE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,512,-0.02434043134149032,0.028980693577847768,0.8493455846847983,0.9961297846519558,-1.5027087788453297,OK,524c949611
la,POST,THEFT OF IDENTITY,WAVE_after_quadrature,WAVE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,113,436,0.026944091035380504,0.011143799108932238,0.3324181959277205,0.9873964917637827,1.6901314795310762,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Syzygy,PHASE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,325,0.038608271109585986,0.030106020379780756,0.9814807205557264,0.9906534375702659,2.517294917877666,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Syzygy,PHASE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,325,0.02502830115555745,0.030104820125976123,0.5842734992780877,0.9319478611050473,1.5977328596017193,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Syzygy,PHASE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,325,0.1742745641574025,0.030146132914661564,0.4861929042090646,0.7892332592999585,12.014540596175681,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Syzygy,PHASE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,111,325,0.0797572681117701,0.012093260682495052,0.5207871329599905,0.7875659533146235,5.273368364138431,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Quadrature,PHASE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,37,325,0.0503658128240401,0.03010747331936875,0.3741589113696697,0.9150608790871732,3.260984813577217,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Quadrature,PHASE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,38,325,-0.00849376881320032,0.02939281247319545,0.8000797559963466,0.9319478611050473,-0.5437434410678788,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Quadrature,PHASE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,38,325,0.18288153025432585,0.029439036171255713,0.10898166358224451,0.5913991829019309,12.429386831370426,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Quadrature,PHASE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,113,325,0.07543668016324231,0.011933006622801617,0.14891925288373886,0.7507298275823181,4.92451113907264,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Full,PHASE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,18,325,-0.14300103725054253,0.05866246293842399,0.9018555951600575,0.9858538018982338,-8.624726013752515,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Full,PHASE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,18,325,-0.09727948626370816,0.05864635443665419,0.6879063239506797,0.9319478611050473,-5.945619427780658,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Full,PHASE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,18,325,-0.26117493886033544,0.05873249673906031,0.40846705582251885,0.7739375794531936,-15.180977311996013,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_Full,PHASE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,54,325,-0.17268719371181368,0.021634991816757328,0.7633033226842256,0.8769867962754933,-10.001833609294586,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_New,PHASE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,0.20466943485585304,0.0557697440967538,0.9319109509476593,0.9858538018982338,14.323540531000667,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_New,PHASE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,0.13805540110725537,0.055736366488874665,0.6953510481141679,0.9319478611050473,9.301364992224027,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_New,PHASE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,0.5739896629235598,0.05619017473356504,0.07164347023711838,0.5578312961281553,45.7802323317197,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_New,PHASE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,57,325,0.2985861817730763,0.020738090236500917,0.21137768223964926,0.7507298275823181,22.12932678923989,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_FirstQ,PHASE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,0.4794658544451529,0.05604459486870498,0.008880360080599371,0.30278413942229937,36.154541897111336,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_FirstQ,PHASE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,0.4897126707364744,0.0560591138662211,0.006554292874595145,0.4798744433846732,37.08348756553883,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_FirstQ,PHASE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,0.6890031071655242,0.05640254483377066,0.0003560075728900785,0.03844881787212848,55.79177824261341,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_FirstQ,PHASE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,57,325,0.5498492593928138,0.021018590894539075,1.0530493848065762e-06,0.00011372933355911023,42.731754470390456,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_LastQ,PHASE,-1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,18,325,-0.41355080459696264,0.05888324735386103,0.16693036389351734,0.8038345350490538,-22.879755244559906,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_LastQ,PHASE,0,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,-0.5173156746916787,0.05609975276593142,0.018792332295386367,0.6684015089624643,-27.842899649113196,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_LastQ,PHASE,1,51.22040072859745,549,0.11114859187439108,0.17292020967135568,19,325,-0.3319498249688081,0.055869599518877495,0.21450783838583598,0.5950969584579691,-18.863709202977475,OK,524c949611
la,POST,THEFT OF IDENTITY,PHASE_LastQ,PHASE,WIN3,51.22040072859745,549,0.11114859187439108,0.17292020967135568,56,325,-0.43603828938408656,0.02118489626362926,0.0062822866798017945,0.3392434807092969,-23.290913500892785,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_event,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,149,400,-0.007839388911987273,0.009211465571492819,0.6528186414364904,0.9870700418546968,-0.15450540686168246,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_event,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,149,400,0.09945337704135826,0.00922045050584969,0.1396182700678324,0.9885267729501565,1.9790409319887958,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_event,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,148,401,-0.05227550406499066,0.009253020266306521,0.46057537042566865,0.9326504555052421,-1.0255198035055701,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_event,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,446,103,0.05122638981666617,0.011953288998647988,0.7407958346323724,0.9873964917637827,1.0153170299558978,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_syzygy,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,74,475,-0.1107744175024978,0.015629993281621245,0.257571418541124,0.9870700418546968,-2.159704368500681,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_syzygy,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,74,475,0.006624635794273324,0.015618816786398568,0.5686680443688553,0.9885267729501565,0.13075084478733068,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_syzygy,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,74,475,-0.054819386809966696,0.015621523623117776,0.5759036568194649,0.9547876415691129,-1.0752563719726216,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_syzygy,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,222,327,-0.0769848234299332,0.007568025905120603,0.4351558097725753,0.9873964917637827,-1.5059219260772805,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_quadrature,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,75,474,0.09635953313670989,0.015451525323519308,0.587195712321656,0.9870700418546968,1.9177267232926898,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_quadrature,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,75,474,0.16026459569545853,0.015466515799759804,0.17846075130522399,0.9885267729501565,3.2066251623684705,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_quadrature,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,74,475,-0.03343164314967849,0.015619798311960068,0.6898568372772031,0.9696949774700491,-0.6572007793805956,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_quadrature,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,224,325,0.10918796681076974,0.007552106425666076,0.2972522051191936,0.9873964917637827,2.173824181403128,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_syzygy,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,-0.013481027394818811,0.02898031814960438,0.6944781654088381,0.9870700418546968,-0.26554802367416697,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_syzygy,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,-0.1721048118534405,0.029007227041892757,0.3891115130273455,0.9885267729501565,-3.334592266809433,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_syzygy,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,0.0724055665995394,0.02898494413495628,0.9790236415596912,0.9961297846519558,1.4381498952112937,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_syzygy,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,111,438,-0.04404953131056117,0.01129388767097048,0.4434574233639115,0.9873964917637827,-0.8649435086180213,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_syzygy,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,-0.19213360300771493,0.029013895465239758,0.2506207508648094,0.9870700418546968,-3.7145227309064666,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_syzygy,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,0.1844336830657489,0.029011245064914776,0.10137693232472032,0.9885267729501565,3.700736518881631,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_syzygy,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,-0.17425841003514764,0.029007908876632127,0.4302348296031464,0.9326504555052421,-3.375528595490196,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_syzygy,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,111,438,-0.07085372064522102,0.011296702925559685,0.8517369516247254,0.9873964917637827,-1.387252980511855,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_quadrature,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,0.16844614648749087,0.02900608813695983,0.36449138333917186,0.9870700418546968,3.375201110916315,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_quadrature,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,0.2226059953796116,0.029025447666130272,0.08315704977616552,0.9885267729501565,4.481375366212248,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_quadrature,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,-0.1500498395291654,0.029000732424049634,0.49353888334074447,0.9326504555052421,-2.9142044280919266,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_before_quadrature,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,111,438,0.093820633066102,0.011300160020129752,0.22237901526441006,0.9873964917637827,1.866421992413403,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_quadrature,WAVE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,38,511,0.012128556252332582,0.02827287109852103,0.8724158317735172,0.9870700418546968,0.23951154817956066,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_quadrature,WAVE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,38,511,0.07614400946289848,0.028278036371190425,0.9134797607175185,0.9885267729501565,1.5129296466745767,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_quadrature,WAVE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,512,0.0879373009207546,0.028987220554351732,0.8881961882917885,0.9961297846519558,1.7491929315203159,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),WAVE_after_quadrature,WAVE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,113,436,0.06861620347888793,0.011147439144890312,0.9564823148367435,0.9873964917637827,1.3620700819058973,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Syzygy,PHASE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,325,-0.043422211081997474,0.03010656883786017,0.7115737802719329,0.9740675785515609,-0.836621310744845,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Syzygy,PHASE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,325,0.13547259329183778,0.030129440136635124,0.4304633041211695,0.9255223709529882,2.711485088239929,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Syzygy,PHASE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,325,0.08005835134350116,0.030112851964533213,0.4299788708746164,0.7780050308619283,1.5871079180175274,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Syzygy,PHASE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,111,325,0.05875888905673992,0.012089909743815937,0.5250439688764157,0.7875659533146235,1.1431108234819076,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Quadrature,PHASE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,37,325,0.29242872550462184,0.03022272032547824,0.04635559960000717,0.8038345350490538,6.105657452947555,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Quadrature,PHASE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,38,325,-0.032235420527330756,0.02939415177822027,0.7780693952018839,0.9319478611050473,-0.6380225465049794,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Quadrature,PHASE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,38,325,-0.012323367492037851,0.02939292289047757,0.9511452505097905,0.9711328225164588,-0.24392156991749347,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Quadrature,PHASE,WIN3,31.264116575591984,549,0.201628408132993,0.21381553857896496,113,325,0.08071488728245874,0.011933951806649058,0.39280542348947256,0.7507298275823181,1.65674502882025,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Full,PHASE,-1,31.264116575591984,549,0.201628408132993,0.21381553857896496,18,325,-0.18441126945775102,0.05868234302588482,0.37341992311087746,0.9150608790871732,-3.5631509417426988,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Full,PHASE,0,31.264116575591984,549,0.201628408132993,0.21381553857896496,18,325,0.38268628097396407,0.05884721292814679,0.1816344391372705,0.8811722703047953,7.860611304718357,OK,524c949611
la,POST,THEFT PLAIN - PETTY ($950 & UNDER),PHASE_Full,PHASE,1,31.264116575591984,549,0.201628408132993,0.21381553857896496,18,325,0.17969491462718107,0.05867982505820132,0.3353750813432912,0.7576955222351917,3.6007827268921266,OK,524c949611
