city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
sf,PRE2014,SUSPICIOUS OCC,PHASE_FirstQ,PHASE,WIN3,13.723477070499658,4383,0.14897058867733415,0.15257042819112243,447,2601,0.04070755638047479,0.002621875991139748,0.26107959970916694,0.9777455485347739,1.2199558010753897,OK,524c949611
sf,PRE2014,SUSPICIOUS OCC,PHASE_LastQ,PHASE,-1,13.723477070499658,4383,0.14897058867733415,0.15257042819112243,148,2601,-0.13611460054204166,0.007144596527075162,0.19512375773376767,0.8823663176116666,-3.995755834253789,OK,524c949611
sf,PRE2014,SUSPICIOUS OCC,PHASE_LastQ,PHASE,0,13.723477070499658,4383,0.14897058867733415,0.15257042819112243,148,2601,0.17518620908840302,0.00714681040100564,0.05186734647673412,0.7547427939734342,5.375244511459498,OK,524c949611
sf,PRE2014,SUSPICIOUS OCC,PHASE_LastQ,PHASE,1,13.723477070499658,4383,0.14897058867733415,0.15257042819112243,148,2601,0.10280773917356358,0.0071431480827273755,0.3588539152927599,0.8495189169242596,3.110004167684677,OK,524c949611
sf,PRE2014,SUSPICIOUS OCC,PHASE_LastQ,PHASE,WIN3,13.723477070499658,4383,0.14897058867733415,0.15257042819112243,444,2601,0.04715834052684745,0.002637085178661552,0.390232713113863,0.9777455485347739,1.416809583617229,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_event,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,1186,3197,0.0017271062711793426,0.0011559639045061838,0.981189987715093,0.9883810702806235,0.04301769283565626,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_event,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,1186,3197,-0.06343633040224428,0.0011564228391237176,0.09404680955115576,0.9210853012799338,-1.566664174482879,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_event,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,1186,3197,0.024730115417834396,0.001156033363044475,0.7256823561765153,0.9992894441352341,0.6176928325961395,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_event,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,3558,825,-0.04774425096801302,0.0014934381446285417,0.12575400790791189,0.9986427193566229,-1.1816843133657495,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_syzygy,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,592,3791,0.004894916044038816,0.0019529745668499443,0.9317724613650111,0.9883810702806235,0.12196750493373987,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_syzygy,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,592,3791,-0.052103110682112985,0.0019532816627115825,0.48427190429486133,0.9210853012799338,-1.2888892211967762,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_syzygy,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,592,3791,0.028813017432506926,0.0019530665812040287,0.7071215592033177,0.9992894441352341,0.7200478286439882,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_syzygy,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,1776,2607,-0.008913281171896796,0.0009466547923010415,0.8683526296271562,0.9986427193566229,-0.2217105441638778,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_quadrature,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,594,3789,-0.0019713906446640274,0.0019474240061750033,0.9075633170713543,0.9883810702806235,-0.04907957367316085,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_quadrature,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,594,3789,-0.054890032899812126,0.001947767424267981,0.140252540850013,0.9210853012799338,-1.3573359627889525,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_quadrature,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,594,3789,0.012930064267008533,0.0019474426434930672,0.9360702980489184,0.9992894441352341,0.32250063559731146,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_quadrature,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,1782,2601,-0.0213288238767004,0.0009456866598369593,0.292455615176922,0.9986427193566229,-0.5296940320790866,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_syzygy,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,296,4087,-0.03181938948252129,0.003623172179272243,0.5082655100449168,0.9883810702806235,-0.789211418202207,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_syzygy,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,296,4087,0.042404103036674363,0.003623261843094122,0.25421878570170164,0.9210853012799338,1.0614826771778052,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_syzygy,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,296,4087,-0.001632064605288219,0.003623056930480624,0.6442714838669183,0.9992894441352341,-0.040633463908312795,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_syzygy,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,888,3495,0.0034891600203505063,0.001412250548466208,0.9916119494306727,0.9986427193566229,0.08692484656518396,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_syzygy,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,296,4087,0.04090132345646336,0.0036232475552952343,0.43646546549940124,0.9883810702806235,1.0236764571582846,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_syzygy,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,296,4087,-0.1391302637780946,0.003625265851579013,0.036361493420970406,0.9210853012799338,-3.4032557379559014,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_syzygy,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,296,4087,0.05508722051324809,0.003623402963147709,0.3302997057196032,0.9992894441352341,1.3811028800486902,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_syzygy,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,888,3495,-0.016786649924256103,0.001412281319680318,0.8313437495919503,0.9986427193566229,-0.4171397155910528,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_quadrature,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,4086,-0.013476158138985833,0.0036117622238461644,0.8298412139940214,0.9883810702806235,-0.33501934774370357,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_quadrature,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,4086,-0.05189161212264362,0.003612048817383085,0.34284888110002454,0.9210853012799338,-1.2837848755199222,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_quadrature,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,4086,0.006710748953450676,0.003611746636915478,0.9445492055923388,0.9992894441352341,0.1672507552925362,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_before_quadrature,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,891,3492,-0.022877475371168618,0.0014087630315474506,0.4412536496697478,0.9986427193566229,-0.5680519082843727,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_quadrature,WAVE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,4086,0.009819920083885717,0.0036117525027770324,0.9547411769805678,0.9883810702806235,0.24483444952498878,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_quadrature,WAVE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,4086,-0.04989921214798115,0.003612025671065384,0.2891692593578957,0.9210853012799338,-1.2348068991352878,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_quadrature,WAVE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,4086,0.01726961592957723,0.0036117755350532138,0.858086388307095,0.9992894441352341,0.4309704916730883,OK,524c949611
sf,PRE2014,VANDALISM,WAVE_after_quadrature,WAVE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,891,3492,-0.008895158088590708,0.0014087123290774735,0.6066795760599852,0.9986427193566229,-0.2212609468125848,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Syzygy,PHASE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,2601,0.006244595632594227,0.0037514776120563327,0.8587604947132431,0.9433012469571997,0.1577573528317,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Syzygy,PHASE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,2601,-0.010527295410247925,0.0037514900134675965,0.9334941965028557,0.9895164001417325,-0.2659709524896803,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Syzygy,PHASE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,2601,0.047084876835157885,0.0037518536463539793,0.4388698142203754,0.8495189169242596,1.1874210609300828,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Syzygy,PHASE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,891,2601,0.014229947333644228,0.0015068309783923697,0.7874455868994742,0.9777455485347739,0.3578836447618361,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Quadrature,PHASE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,2601,-0.01393647409359035,0.0037515044128739344,0.7457249519666902,0.8823663176116666,-0.3493197293231831,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Quadrature,PHASE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,2601,-0.03648162645926973,0.0037517006635229247,0.37900416586698815,0.9895164001417325,-0.917171954047491,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Quadrature,PHASE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,297,2601,-0.02020850270847287,0.0037515413877136365,0.5315438423638972,0.8495189169242596,-0.5060924924122023,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Quadrature,PHASE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,891,2601,-0.023728181559361187,0.0015068826309996759,0.3358513917144895,0.9777455485347739,-0.5911499999403991,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Full,PHASE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,148,2601,-0.06657504912722405,0.007142031010636424,0.2818662549947536,0.8823663176116666,-1.662301841780045,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Full,PHASE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,148,2601,-0.046076033922803,0.007141610690966923,0.6458985677881097,0.9895164001417325,-1.1576932449414046,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Full,PHASE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,148,2601,0.05430963027103969,0.007141761134184637,0.5475089247473485,0.8495189169242596,1.3742232658669362,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_Full,PHASE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,444,2601,-0.019625981958212163,0.0026367830541276344,0.6083478927365583,0.9777455485347739,-0.49074302529511504,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_New,PHASE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,149,2601,0.07814667164154751,0.0070969880624509995,0.4154377994176588,0.8823663176116666,1.998947767026693,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_New,PHASE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,149,2601,0.02473622942020454,0.007095988240536385,0.7362361023668395,0.9895164001417325,0.6277304800864192,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_New,PHASE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,149,2601,0.03957239286704284,0.007096161838285893,0.6013203224548207,0.8495189169242596,1.0022133262020283,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_New,PHASE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,447,2601,0.047494623358357066,0.002621974256750628,0.3586519623309199,0.9777455485347739,1.2079791910562854,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_FirstQ,PHASE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,149,2601,0.014449345577931011,0.0070959148967484845,0.8768210732704729,0.9433012469571997,0.36609304589292346,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_FirstQ,PHASE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,149,2601,-0.12198273871457077,0.0070985842935746635,0.12913061015196745,0.9895164001417325,-3.0397913240810093,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_FirstQ,PHASE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,149,2601,0.039608446913488034,0.007096162357716328,0.9820559002573787,0.9820559002573785,0.9995947328133248,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_FirstQ,PHASE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,447,2601,-0.022856169039672424,0.0026216897303578536,0.4624380014323357,0.9777455485347739,-0.5739780031409514,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_LastQ,PHASE,-1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,148,2601,-0.04266740016626488,0.007141555632018051,0.5304871173741914,0.8823663176116666,-1.0644151715804795,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_LastQ,PHASE,0,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,148,2601,0.04992996360186718,0.007141678037228887,0.8077458042358349,0.9895164001417325,1.266731406765409,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_LastQ,PHASE,1,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,148,2601,-0.07997055208243711,0.007142388318978994,0.3510182300792827,0.8495189169242596,-1.9992794672573089,OK,524c949611
sf,PRE2014,VANDALISM,PHASE_LastQ,PHASE,WIN3,19.626055213324207,4383,0.14458969536163124,0.14589137232606342,444,2601,-0.024379661963415785,0.0026368174262521213,0.4701526124035643,0.9777455485347739,-0.608435027822174,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_event,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,1186,3197,-0.036779339128642015,0.0011561179488899624,0.20248027585072326,0.9692232003076364,-1.1050673223020113,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_event,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,1186,3197,0.014653556299767735,0.001155988070657309,0.4828941236732993,0.9210853012799338,0.44376111170645327,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_event,WAVE,1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,1186,3197,0.020303601954984093,0.0011560106122619786,0.44722238979013196,0.9992894441352341,0.6153778317883551,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_event,WAVE,WIN3,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,3558,825,-0.0023488665479511027,0.0014931786152600829,0.8315211683085306,0.9986427193566229,-0.070950853131313,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_syzygy,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,592,3791,0.010018496228723046,0.0019529832874689362,0.792193695652534,0.9883810702806235,0.3031873654945283,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_syzygy,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,592,3791,0.010060205296159402,0.0019529833830480182,0.650742392143715,0.9656540525361588,0.3044515016405569,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_syzygy,WAVE,1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,592,3791,0.006494229921978064,0.001952976645692583,0.9862632634776842,0.9992894441352341,0.19642934001475876,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_syzygy,WAVE,WIN3,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,1776,2607,0.012880640531562912,0.0009466646604041292,0.8856908049117383,0.9986427193566229,0.3899669267025452,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_quadrature,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,594,3789,-0.07196479270403447,0.001948014629891947,0.16417875328475962,0.9692232003076364,-2.1504522253750324,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_quadrature,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,594,3789,0.014654583583855046,0.0019474480726482907,0.6465150053872055,0.9656540525361588,0.4437961230179921,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_quadrature,WAVE,1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,594,3789,0.0277290750120707,0.001947511316745644,0.3323945079863433,0.9992894441352341,0.8413758337399768,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_quadrature,WAVE,WIN3,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,1782,2601,-0.014354528704546473,0.0009456582569342392,0.9795654560106829,0.9986427193566229,-0.43280292897013295,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_syzygy,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,296,4087,-0.044876258969249586,0.00362328646882623,0.22034300608784985,0.9692232003076364,-1.3467952881505152,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_syzygy,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,296,4087,-0.00036512772407044155,0.003623056641697627,0.7729677914358458,0.9656540525361588,-0.011032512445452447,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_syzygy,WAVE,1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,296,4087,-0.0038410303122934563,0.003623058310288771,0.9946866001125877,0.9992894441352341,-0.11599762592500173,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_syzygy,WAVE,WIN3,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,888,3495,-0.01913153343063638,0.0014122909320925217,0.5557029698273857,0.9986427193566229,-0.5764157236726519,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_after_syzygy,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,296,4087,0.0634671748131895,0.003623516348266962,0.3860813108939458,0.9866699864795114,1.9360572399183429,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_after_syzygy,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,296,4087,0.01902842906422465,0.003623097950507761,0.7428220166436352,0.9656540525361588,0.5766346082490381,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_after_syzygy,WAVE,1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,296,4087,0.015888898961067214,0.0036230854392086905,0.9759603260481544,0.9992894441352341,0.48126789857072527,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_after_syzygy,WAVE,WIN3,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,888,3495,0.038351067617466685,0.001412417020749905,0.4443670196900884,0.9986427193566229,1.1654615896985243,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_quadrature,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,297,4086,-0.10352843111595571,0.0036129647494352016,0.09287171983684321,0.9692232003076364,-3.078881844238013,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_quadrature,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,297,4086,-0.015186540427585556,0.00361176781893541,0.9481598801562496,0.980050486803373,-0.45783940943111556,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_quadrature,WAVE,1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,297,4086,0.01365743344560466,0.003611762785207741,0.6784428175908814,0.9992894441352341,0.4135390760204194,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_before_quadrature,WAVE,WIN3,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,891,3492,-0.04096793595324523,0.0014088948499561369,0.40588101776139673,0.9986427193566229,-1.2301373095522594,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_after_quadrature,WAVE,-1,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,297,4086,-0.029934713509735558,0.0036118437668996592,0.8304892758292872,0.9883810702806235,-0.9004378220164311,OK,524c949611
sf,PRE2014,VEHICLE THEFT,WAVE_after_quadrature,WAVE,0,23.888204426192107,4383,0.6804342323359702,0.6810853205404083,297,4086,0.042367256398288033,0.0036119463573289915,0.49044801756464007,0.9210853012799338,1.2883742669398623,OK,524c949611
